datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
9/3/2023 6:45,419121,806,/0/101/276/279/337/806/419121/,6,Storage Location,А8-9060-400,211086,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00082330R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/12/2024 0:00,Progress МS-17 (78P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/10/2023 8:51,3/10/2023 8:49,,4,ACY Inserts
9/3/2023 6:45,467234,806,/0/101/276/279/337/806/467234/,6,Storage Location,А8-9060-400,821131,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00087187R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,8/18/2027 0:00,Progress MS-21 (82P),Item,Non-hazardous,,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,3/10/2023 8:51,3/10/2023 8:49,,4,ACY Inserts
9/3/2023 6:45,488188,806,/0/101/276/279/337/806/488188/,6,Storage Location,А8-9060-400,231167,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00088541R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,2/13/2026 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,6/24/2023 18:28,6/24/2023 18:27,,4,ACY Inserts
9/3/2023 6:45,488189,806,/0/101/276/279/337/806/488189/,6,Storage Location,А8-9060-400,231168,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00088542R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,2/13/2026 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,6/24/2023 18:28,6/24/2023 18:28,,4,ACY Inserts
9/3/2023 6:45,488190,806,/0/101/276/279/337/806/488190/,6,Storage Location,А8-9060-400,231169,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00088543R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,2/13/2026 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/31/2023 11:39,8/31/2023 11:39,,4,ACY Inserts
9/3/2023 6:45,488191,806,/0/101/276/279/337/806/488191/,6,Storage Location,А8-9060-400,231170,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00088544R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,2/13/2026 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/31/2023 11:39,8/31/2023 11:39,,4,ACY Inserts
9/3/2023 6:45,488192,806,/0/101/276/279/337/806/488192/,6,Storage Location,А8-9060-400,231171,ФГБ1ПГО_3_312_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00088545R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,2/13/2026 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,6/24/2023 18:28,6/24/2023 18:28,,4,ACY Inserts
9/3/2023 6:45,498705,814,/0/101/276/280/357/814/498705/,6,Storage Location,10146.4627.000-01,2303226,ФГБ1ПГО_4_404_1,Russian Space Agency,RSA00,Е-К,Емкость с консервантом Е-К,PRETREAT CONTAINER WITH HOSE,00089314R,1,160,470,160,160,0.22764,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,5/4/2028 0:00,Progress MS-24 (85P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/28/2023 11:45,8/28/2023 11:45,,2,Pretreat Tanks
9/3/2023 6:45,121443,109501,/0/101/276/280/358/815/159370/109501/121443/,8,Storage Location,10182.5514.000,811141,ФГБ1ПГО_4_405_1,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,,1,,,150,60,0.00802,,,,Cylinder, Assume volume = L*pi(D/2)^2,,ULF7,,,Functional,Stowed,1,1,ECLSS,WHC,12/31/2022 22:12,9/13/2018 13:45,,5,Filter Inserts
9/3/2023 6:45,483104,476298,/0/101/276/280/358/815/476298/483104/,7,Storage Location,17КС.240Ю8711А-180,1445,ФГБ1ПГО_4_405_1,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00275051J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,1,EDV
9/3/2023 6:45,483108,476298,/0/101/276/280/358/815/476298/483108/,7,Storage Location,17КС.240Ю8711А-180,1444,ФГБ1ПГО_4_405_1,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00275050J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,1,EDV
9/3/2023 6:45,483110,476298,/0/101/276/280/358/815/476298/483110/,7,Storage Location,17КС.240Ю8711А-180,1443,ФГБ1ПГО_4_405_1,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00275049J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,1,EDV
9/3/2023 6:45,484810,476298,/0/101/276/280/358/815/476298/484810/,7,Storage Location,11Ф615.8720А55-10,1342,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278806J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,484821,476298,/0/101/276/280/358/815/476298/484821/,7,Storage Location,11Ф615.8720А55-10,1340,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278804J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,484822,476298,/0/101/276/280/358/815/476298/484822/,7,Storage Location,11Ф615.8720А55-10,1341,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278805J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,484823,476298,/0/101/276/280/358/815/476298/484823/,7,Storage Location,11Ф615.8720А55-10,1374,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278810J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,484824,476298,/0/101/276/280/358/815/476298/484824/,7,Storage Location,11Ф615.8720А55-10,1383,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278819J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:59,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,484825,476298,/0/101/276/280/358/815/476298/484825/,7,Storage Location,11Ф615.8720А55-10,1384,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278820J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:59,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,484826,476298,/0/101/276/280/358/815/476298/484826/,7,Storage Location,11Ф615.8720А55-10,1385,ФГБ1ПГО_4_405_1,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278821J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:59,6/17/2023 19:54,,3,KTO
9/3/2023 6:45,485177,476298,/0/101/276/280/358/815/476298/485177/,7,Storage Location,17КС.240Ю8711А-180,1449,ФГБ1ПГО_4_405_1,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00275055J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2023 19:58,6/17/2023 19:54,,1,EDV
9/3/2023 6:45,479749,820,/0/101/276/280/363/820/479749/,6,Storage Location,А8-9060-400,921149,ФГБ1ПГО_4_410_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00087778R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/28/2025 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/19/2023 11:31,5/19/2023 11:31,,4,ACY Inserts
9/3/2023 6:45,479751,820,/0/101/276/280/363/820/479751/,6,Storage Location,А8-9060-400,921151,ФГБ1ПГО_4_410_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00087780R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,10/28/2025 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/19/2023 11:31,5/19/2023 11:31,,4,ACY Inserts
9/3/2023 6:45,479794,385744,/0/102/106/1201/116/2571/385744/479794/,7,Storage Location,10182.5514.000,2204434,СМ1РО_1_138_1,Russian Space Agency,RSA00,Фильтр-вставка,Фильтр-вставка,FILTER-INSERT,00096193R,1,,,110,,,,,,Incalculable, Not enough information to calculate volume accurately,8/24/2027 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/23/2023 15:05,5/23/2023 15:05,,5,Filter Inserts
9/3/2023 6:45,488238,385744,/0/102/106/1201/116/2571/385744/488238/,7,Storage Location,10182.5514.000,2301435,СМ1РО_1_138_1,Russian Space Agency,RSA00,Фильтр-вставка,Фильтр-вставка,FILTER-INSERT,00086688R,1,,,114,48,0.0039,,,,Cylinder, Assume volume = L*pi(D/2)^2,1/17/2028 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/12/2023 8:52,7/12/2023 8:52,,5,Filter Inserts
9/3/2023 6:45,488239,385744,/0/102/106/1201/116/2571/385744/488239/,7,Storage Location,10182.5514.000,2301436,СМ1РО_1_138_1,Russian Space Agency,RSA00,Фильтр-вставка,Фильтр-вставка,FILTER-INSERT,00086689R,1,,,114,48,0.0039,,,,Cylinder, Assume volume = L*pi(D/2)^2,1/17/2028 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/12/2023 8:52,7/12/2023 8:52,,5,Filter Inserts
9/3/2023 6:45,488240,385744,/0/102/106/1201/116/2571/385744/488240/,7,Storage Location,10182.5514.000,2301437,СМ1РО_1_138_1,Russian Space Agency,RSA00,Фильтр-вставка,Фильтр-вставка,FILTER-INSERT,00086690R,1,,,114,48,0.0039,,,,Cylinder, Assume volume = L*pi(D/2)^2,1/17/2028 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/12/2023 8:52,7/12/2023 8:52,,5,Filter Inserts
9/3/2023 6:45,364167,2572,/0/102/106/1201/117/2572/364167/,6,Storage Location,11Ф615.8720А55-20,1155,СМ1РО_1_139_1,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077899R,1,,425,,330,0.68773,,0.2493,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Installed,1,1,SM Hygiene Sanitary Equipment,АсСУ,9/1/2023 9:34,9/1/2023 9:34,,3,KTO
9/3/2023 6:45,479770,364167,/0/102/106/1201/117/2572/364167/479770/,7,Storage Location,11Ф615.8720А55-10,1457,СМ1РО_1_139_1,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00086116R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,1/9/2027 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Installed,1,1,SM Hygiene Sanitary Equipment,АсСУ,9/1/2023 9:34,9/1/2023 9:32,,3,KTO
9/3/2023 6:45,479793,467214,/0/102/106/1201/117/2572/467214/479793/,7,Storage Location,10182.5514.000,2204433,СМ1РО_1_139_1,Russian Space Agency,RSA00,Фильтр-вставка,Фильтр-вставка,FILTER-INSERT,00096195R,1,,,110,,,,,,Incalculable, Not enough information to calculate volume accurately,8/24/2027 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Installed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/16/2023 14:59,8/16/2023 14:52,,5,Filter Inserts
9/3/2023 6:45,448254,2601,/0/102/106/1202/151/2601/448254/,6,Storage Location,SEG48102042-901,N0128,СМ1РО_2_245_1,NASA,RSA00,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0128J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Installed,1,1,Food Supply,,8/29/2023 7:14,8/28/2023 14:01,,6,Food-US
9/3/2023 6:45,479858,2601,/0/102/106/1202/151/2601/479858/,6,Storage Location,17КС.260Ю 3200-0,6983,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM6983R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,8/12/2023 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/21/2023 13:25,8/20/2023 21:53,,7,Food-RS
9/3/2023 6:45,479880,2601,/0/102/106/1202/151/2601/479880/,6,Storage Location,17КС.260Ю 3200-0,6965,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM6965R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,8/12/2023 0:00,Progress MS-22 (83P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/21/2023 13:25,8/20/2023 21:53,,7,Food-RS
9/3/2023 6:45,480812,2601,/0/102/106/1202/151/2601/480812/,6,Storage Location,17КС.260Ю 3200-0,6997,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM6997R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,9/12/2023 0:00,Soyuz MS-23(754),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/28/2023 7:04,8/27/2023 12:58,,7,Food-RS
9/3/2023 6:45,480818,2601,/0/102/106/1202/151/2601/480818/,6,Storage Location,17КС.260Ю 3200-0,6987,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM6987R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,9/12/2023 0:00,Soyuz MS-23(754),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/17/2023 22:53,8/17/2023 22:52,,7,Food-RS
9/3/2023 6:45,488711,2601,/0/102/106/1202/151/2601/488711/,6,Storage Location,17КС.260Ю 3200-0,7027,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM7027R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,12/9/2023 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/28/2023 7:04,8/27/2023 12:58,,7,Food-RS
9/3/2023 6:45,488719,2601,/0/102/106/1202/151/2601/488719/,6,Storage Location,17КС.260Ю 3200-0,7043,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM7043R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,12/9/2023 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,9/1/2023 13:06,9/1/2023 12:57,,7,Food-RS
9/3/2023 6:45,488739,2601,/0/102/106/1202/151/2601/488739/,6,Storage Location,17КС.260Ю 3200-0,B723,СМ1РО_2_245_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXPB723R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,12/9/2023 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,7/6/2023 16:51,7/1/2023 18:31,,7,Food-RS
9/3/2023 6:45,449171,2602,/0/102/106/1202/152/2602/449171/,6,Storage Location,SEG48102042-901,H0750,СМ1РО_2_246_1,NASA,RSA00,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0750J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG17,Item,,Functional,Installed,1,1,Food Supply,,9/1/2023 13:06,8/29/2023 19:28,,6,Food-US
9/3/2023 6:45,470874,2602,/0/102/106/1202/152/2602/470874/,6,Storage Location,SEG48102042-901,M0750,СМ1РО_2_246_1,NASA,RSA00,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0750J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG18,Item,,Functional,Installed,1,1,Food Supply,,9/1/2023 13:06,8/29/2023 19:28,,6,Food-US
9/3/2023 6:45,480814,2602,/0/102/106/1202/152/2602/480814/,6,Storage Location,17КС.260Ю 3200-0,6999,СМ1РО_2_246_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM6999R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,9/12/2023 0:00,Soyuz MS-23(754),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/20/2023 12:51,8/20/2023 12:16,,7,Food-RS
9/3/2023 6:45,480832,2602,/0/102/106/1202/152/2602/480832/,6,Storage Location,17КС.260Ю 3200-0,6985,СМ1РО_2_246_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM6985R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,9/12/2023 0:00,Soyuz MS-23(754),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/20/2023 12:51,8/20/2023 12:16,,7,Food-RS
9/3/2023 6:45,488720,2602,/0/102/106/1202/152/2602/488720/,6,Storage Location,17КС.260Ю 3200-0,7045,СМ1РО_2_246_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM7045R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,12/9/2023 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/29/2023 7:13,8/27/2023 20:24,,7,Food-RS
9/3/2023 6:45,488725,2602,/0/102/106/1202/152/2602/488725/,6,Storage Location,17КС.260Ю 3200-0,7055,СМ1РО_2_246_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXM7055R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,12/9/2023 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/31/2023 7:44,8/27/2023 20:24,,7,Food-RS
9/3/2023 6:45,488744,2602,/0/102/106/1202/152/2602/488744/,6,Storage Location,17КС.260Ю 3200-0,B733,СМ1РО_2_246_1,Russian Space Agency,RSA00,КРП,Контейнер с рационами питания,COLLAPSIBLE FOOD CONTAINER,FEXPB733R,1,305,383,123,,0.27184,,,,Rectangular Prism, Assume volume = L*W*H,12/9/2023 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Food Supply System ,,8/14/2023 5:53,8/12/2023 13:46,,7,Food-RS
9/3/2023 6:45,244111,2664,/0/102/106/1204/1322/219/2664/244111/,7,Storage Location,А8-9060-400,460859,СМ1РО_4_АСУ_451_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00058296R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/11/2019 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/7/2023 9:42,1/7/2023 9:42,,4,ACY Inserts
9/3/2023 6:45,435868,2664,/0/102/106/1204/1322/219/2664/435868/,7,Storage Location,А8-9060-400,711100,СМ1РО_4_АСУ_451_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00081762R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,8/4/2024 0:00,Progress МS-18 (79P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/7/2023 9:41,1/7/2023 9:41,,4,ACY Inserts
9/3/2023 6:45,438179,2664,/0/102/106/1204/1322/219/2664/438179/,7,Storage Location,А8-9060-400,911113,СМ1РО_4_АСУ_451_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00083149R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,9/28/2026 0:00,NM,Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/7/2023 9:41,1/7/2023 9:41,,4,ACY Inserts
9/3/2023 6:45,456714,2664,/0/102/106/1204/1322/219/2664/456714/,7,Storage Location,А8-9060-400,421127,СМ1РО_4_АСУ_451_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00085480R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,4/19/2025 0:00,Progress МS-20 (81P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/18/2023 16:11,8/18/2023 16:11,,4,ACY Inserts
9/3/2023 6:45,456715,2664,/0/102/106/1204/1322/219/2664/456715/,7,Storage Location,А8-9060-400,421128,СМ1РО_4_АСУ_451_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00085481R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,4/19/2025 0:00,Progress МS-20 (81P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/18/2023 16:11,8/18/2023 16:11,,4,ACY Inserts
9/3/2023 6:45,488193,2668,/0/102/106/1204/1322/223/2668/488193/,7,Storage Location,10146.4627.000-01,2301225,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Е-К,Емкость с консервантом Е-К,PRETREAT CONTAINER WITH HOSE,00086694R,1,160,470,160,160,0.22764,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,3/21/2028 0:00,Progress MS-23 (84P),Item,Non-hazardous,Functional,Installed,1,1,SM Hygiene Sanitary Equipment,АсСУ,7/25/2023 8:34,7/24/2023 9:58,,2,Pretreat Tanks
