datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
6/29/2022 9:01,456716,456617,/0/456606/456607/456608/456617/456716/,5,Storage Location,А8-9060-400,421129,ТГК450ГрО_з1_К5,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00085482R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,4/19/2025 0:00,,Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/27/2022 5:28,5/27/2022 5:28,,4,ACY Inserts
6/29/2022 9:01,456717,456617,/0/456606/456607/456608/456617/456717/,5,Storage Location,А8-9060-400,421130,ТГК450ГрО_з1_К5,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00085483R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,4/19/2025 0:00,,Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,5/27/2022 5:28,5/27/2022 5:28,,4,ACY Inserts
6/29/2022 9:01,188151,389918,/0/48773/138083/389918/188151/,4,Storage Location,17КС.240Ю8711А-180,1123,NOD2_Fwd Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00180144J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,7/2/2022 6:00,ATV5,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 17:28,6/22/2022 17:28,,1,EDV
6/29/2022 9:01,253211,389918,/0/48773/138083/389918/253211/,4,Storage Location,17КС.240Ю8711А-180,1228,NOD2_Fwd Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00216541J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,CYG5,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 23:24,6/1/2022 19:34,,1,EDV
6/29/2022 9:01,256454,389918,/0/48773/138083/389918/256454/,4,Storage Location,17КС.240Ю8711А-180,1219,NOD2_Fwd Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00216549J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,HTV6,,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2022 13:04,6/6/2022 20:07,,1,EDV
6/29/2022 9:01,262198,389918,/0/48773/138083/389918/262198/,4,Storage Location,17КС.240Ю8711А-180,1272,NOD2_Fwd Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00233372J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,3/24/2023 6:00,DRA10,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2022 13:04,1/27/2022 23:26,,1,EDV
6/29/2022 9:01,297245,389918,/0/48773/138083/389918/297245/,4,Storage Location,17КС.240Ю8711А-180,1294,NOD2_Fwd Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00240381J,1,340.11,80.01,340.11,,0.1751,,0.68935,,Rectangular Prism, Assume volume = L*W*H,4/4/2023 6:00,CYG8,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/17/2022 13:06,6/17/2022 13:06,,1,EDV
6/29/2022 9:01,422926,389918,/0/48773/138083/389918/422926/,4,Storage Location,17КС.240Ю8711А-180,1355,NOD2_Fwd Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00252990J,1,,80,,340,0.13742,,0.68935,,Cylinder, Assume volume = H*pi(D/2)^2,4/25/2023 6:00,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/20/2022 19:18,6/20/2022 19:18,EMPTY,1,EDV
6/29/2022 9:01,422930,66353,/0/87242/87246/87262/66353/422930/,5,Storage Location,17КС.240Ю8711А-180,1357,NOD3D5,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00252992J,1,,80,,340,0.13742,,0.87736,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,6/22/2022 17:28,6/22/2022 17:28,,1,EDV
6/29/2022 9:01,448339,295946,/0/87242/87247/87272/295946/448339/,5,Storage Location,10182.5514.000,2002382,NOD3O2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268465J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 21:39,4/4/2022 12:26,,5,Filter Inserts
6/29/2022 9:01,407290,448332,/0/87242/87247/87272/295946/454202/454203/454204/448332/407290/,9,Storage Location,10182.5514.000,1805353,NOD3O2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00253012J,1,60,150,60,,0.01022,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Installed,1,1,ECLSS,WHC,4/19/2022 21:59,4/19/2022 21:58,,5,Filter Inserts
6/29/2022 9:01,355554,311888,/0/87242/87247/87272/311888/355554/,5,Storage Location,А8-9060-400,370905,NOD3O2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,HTV8,Item,,Functional,Stowed,1,1,ECLSS,WHC,3/17/2022 18:50,1/28/2022 12:29,,4,ACY Inserts
6/29/2022 9:01,229485,65172,/0/87242/87248/87288/65172/229485/,5,Storage Location,17КС.240Ю8711А-180,1179,NOD3F4,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00198627J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,CYG4,Item,,Functional,Installed,1,1,ECLSS,WHC,5/18/2022 11:40,5/18/2022 11:40,,1,EDV
6/29/2022 9:01,422161,422165,/0/87242/87248/87288/65172/422165/422161/,6,Storage Location,10182.5514.000,1805357,NOD3F4,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00253016J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,6/23/2022 20:47,6/23/2022 20:47,,5,Filter Inserts
6/29/2022 9:01,422842,65172,/0/87242/87248/87288/65172/422842/,5,Storage Location,10146.4627.000-03,2002002,NOD3F4,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00265578J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,5/15/2022 19:06,5/15/2022 19:05,,2,Pretreat Tanks
6/29/2022 9:01,449089,67953,/0/87242/87248/87288/65172/67953/449089/,6,Storage Location,11Ф615.8720А55-20,1343,NOD3F4,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00275087J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,6/26/2022 17:49,6/26/2022 17:49,,3,KTO
6/29/2022 9:01,449073,449089,/0/87242/87248/87288/65172/67953/449089/449073/,7,Storage Location,11Ф615.8720А55-10,1201,NOD3F4,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00261370J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,6/26/2022 17:49,6/26/2022 17:48,,3,KTO
6/29/2022 9:01,422159,422158,/0/87242/87249/87279/422154/422157/422158/422159/,7,Storage Location,10182.5514.000,2002377,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268460J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 21:39,8/12/2021 4:47,,5,Filter Inserts
6/29/2022 9:01,422163,422162,/0/87242/87249/87279/422154/422157/422162/422163/,7,Storage Location,10182.5514.000,2002379,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268462J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 21:39,8/12/2021 4:47,,5,Filter Inserts
6/29/2022 9:01,422176,422175,/0/87242/87249/87279/422154/422174/422175/422176/,7,Storage Location,10182.5514.000,2002378,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268461J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 21:39,8/12/2021 4:47,,5,Filter Inserts
6/29/2022 9:01,422178,422177,/0/87242/87249/87279/422154/422174/422177/422178/,7,Storage Location,10182.5514.000,1805356,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00253015J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 21:39,8/12/2021 4:47,,5,Filter Inserts
6/29/2022 9:01,422180,422179,/0/87242/87249/87279/422154/422174/422179/422180/,7,Storage Location,10182.5514.000,2002380,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268463J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 21:39,8/12/2021 4:47,,5,Filter Inserts
6/29/2022 9:01,421645,424323,/0/87242/87249/87279/424323/421645/,5,Storage Location,А8-9060-400,970953,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:38,8/13/2021 16:37,,4,ACY Inserts
6/29/2022 9:01,421646,424323,/0/87242/87249/87279/424323/421646/,5,Storage Location,А8-9060-400,570938,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:37,8/13/2021 16:37,,4,ACY Inserts
6/29/2022 9:01,422082,424323,/0/87242/87249/87279/424323/422082/,5,Storage Location,А8-9060-400,570944,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:37,8/16/2021 15:52,,4,ACY Inserts
6/29/2022 9:01,422083,424323,/0/87242/87249/87279/424323/422083/,5,Storage Location,А8-9060-400,970952,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:38,8/16/2021 15:52,,4,ACY Inserts
6/29/2022 9:01,422084,424323,/0/87242/87249/87279/424323/422084/,5,Storage Location,А8-9060-400,570945,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:38,8/16/2021 15:52,,4,ACY Inserts
6/29/2022 9:01,422855,424323,/0/87242/87249/87279/424323/422855/,5,Storage Location,А8-9060-400,570941,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:37,8/16/2021 16:04,,4,ACY Inserts
6/29/2022 9:01,423859,424323,/0/87242/87249/87279/424323/423859/,5,Storage Location,А8-9060-400,570943,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:37,12/3/2021 14:41,,4,ACY Inserts
6/29/2022 9:01,423860,424323,/0/87242/87249/87279/424323/423860/,5,Storage Location,А8-9060-400,970951,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/22/2022 10:38,12/3/2021 14:41,,4,ACY Inserts
6/30/2022 9:01,364155,265,/0/101/265/364155/,3,Storage Location,11Ф615.8720А55-20,1180,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077889R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364156,265,/0/101/265/364156/,3,Storage Location,11Ф615.8720А55-20,1181,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077890R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364157,265,/0/101/265/364157/,3,Storage Location,11Ф615.8720А55-20,1182,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077891R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364158,265,/0/101/265/364158/,3,Storage Location,11Ф615.8720А55-10,1182,ФГБ1ГА,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077923R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364160,265,/0/101/265/364160/,3,Storage Location,11Ф615.8720А55-20,1184,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077893R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364161,265,/0/101/265/364161/,3,Storage Location,11Ф615.8720А55-20,1185,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077894R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364162,265,/0/101/265/364162/,3,Storage Location,11Ф615.8720А55-10,1185,ФГБ1ГА,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077926R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364163,265,/0/101/265/364163/,3,Storage Location,11Ф615.8720А55-20,1186,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077895R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364164,265,/0/101/265/364164/,3,Storage Location,11Ф615.8720А55-20,1187,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077896R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364165,265,/0/101/265/364165/,3,Storage Location,11Ф615.8720А55-20,1188,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077897R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364166,265,/0/101/265/364166/,3,Storage Location,11Ф615.8720А55-20,1189,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077898R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364167,265,/0/101/265/364167/,3,Storage Location,11Ф615.8720А55-20,1155,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077899R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,364168,265,/0/101/265/364168/,3,Storage Location,11Ф615.8720А55-20,1156,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077900R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
6/30/2022 9:01,323743,290,/0/101/276/277/290/323743/,5,Storage Location,11Ф615.8720А55-20,867,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00171758J,1,330,346,330,,0.71288,,,,Rectangular Prism, Assume volume = L*W*H,,HTV7,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422860,290,/0/101/276/277/290/422860/,5,Storage Location,11Ф615.8720А55-20,1243,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268506J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422861,290,/0/101/276/277/290/422861/,5,Storage Location,11Ф615.8720А55-20,1224,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00265625J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422863,290,/0/101/276/277/290/422863/,5,Storage Location,11Ф615.8720А55-20,1235,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00265636J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422867,290,/0/101/276/277/290/422867/,5,Storage Location,11Ф615.8720А55-20,1244,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268507J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422870,290,/0/101/276/277/290/422870/,5,Storage Location,11Ф615.8720А55-20,1236,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00265637J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422871,290,/0/101/276/277/290/422871/,5,Storage Location,11Ф615.8720А55-20,1245,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268508J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:18,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422873,290,/0/101/276/277/290/422873/,5,Storage Location,11Ф615.8720А55-10,1236,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00265601J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:09,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422875,290,/0/101/276/277/290/422875/,5,Storage Location,11Ф615.8720А55-10,1245,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00268479J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:09,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422877,290,/0/101/276/277/290/422877/,5,Storage Location,11Ф615.8720А55-10,1234,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00265599J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:09,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422879,290,/0/101/276/277/290/422879/,5,Storage Location,11Ф615.8720А55-10,1230,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00265595J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:09,2/18/2022 8:15,,3,KTO
6/30/2022 9:01,422880,290,/0/101/276/277/290/422880/,5,Storage Location,11Ф615.8720А55-10,1231,ФГБ1ПГО_1_104,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00265596J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,6/9/2022 22:09,2/18/2022 8:15,,3,KTO
