datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
1/15/2022 10:01,406088,65172,/0/87242/87248/87288/65172/406088/,5,Storage Location,10146.4627.000-03,2007010,NOD3F4,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00235197J,1,160,469.999,160,160,0.22764,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,Progress МS-16 (77P),Item,Non-hazardous,Functional,Installed,1,1,ECLSS,WHC,1/11/2022 15:14,1/11/2022 15:13,,2,Pretreat Tanks
1/15/2022 10:01,440487,67953,/0/87242/87248/87288/65172/67953/440487/,6,Storage Location,11Ф615.8720А55-20,1208,NOD3F4,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00261403J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,1/8/2022 17:39,1/8/2022 17:39,,3,KTO
1/15/2022 10:01,439555,440487,/0/87242/87248/87288/65172/67953/440487/439555/,7,Storage Location,11Ф615.8720А55-10,1256,NOD3F4,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00268490J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,1/8/2022 17:39,1/8/2022 17:39,,3,KTO
1/15/2022 10:01,422159,422158,/0/87242/87249/87279/422154/422157/422158/422159/,7,Storage Location,10182.5514.000,2002377,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268460J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/9/2021 16:11,8/12/2021 4:47,,5,Filter Inserts
1/15/2022 10:01,422161,422160,/0/87242/87249/87279/422154/422157/422160/422161/,7,Storage Location,10182.5514.000,1805357,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00253016J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/9/2021 16:11,8/12/2021 4:47,,5,Filter Inserts
1/15/2022 10:01,422163,422162,/0/87242/87249/87279/422154/422157/422162/422163/,7,Storage Location,10182.5514.000,2002379,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268462J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/9/2021 16:11,8/12/2021 4:47,,5,Filter Inserts
1/15/2022 10:01,422176,422175,/0/87242/87249/87279/422154/422174/422175/422176/,7,Storage Location,10182.5514.000,2002378,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268461J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/9/2021 16:11,8/12/2021 4:47,,5,Filter Inserts
1/15/2022 10:01,422178,422177,/0/87242/87249/87279/422154/422174/422177/422178/,7,Storage Location,10182.5514.000,1805356,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00253015J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/9/2021 16:11,8/12/2021 4:47,,5,Filter Inserts
1/15/2022 10:01,422180,422179,/0/87242/87249/87279/422154/422174/422179/422180/,7,Storage Location,10182.5514.000,2002380,NOD3A2,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00268463J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,9/9/2021 16:11,8/12/2021 4:47,,5,Filter Inserts
1/15/2022 10:01,421645,424323,/0/87242/87249/87279/424323/421645/,5,Storage Location,А8-9060-400,970953,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/13/2021 16:37,,4,ACY Inserts
1/15/2022 10:01,421646,424323,/0/87242/87249/87279/424323/421646/,5,Storage Location,А8-9060-400,570938,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/13/2021 16:37,,4,ACY Inserts
1/15/2022 10:01,422082,424323,/0/87242/87249/87279/424323/422082/,5,Storage Location,А8-9060-400,570944,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 15:52,,4,ACY Inserts
1/15/2022 10:01,422083,424323,/0/87242/87249/87279/424323/422083/,5,Storage Location,А8-9060-400,970952,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 15:52,,4,ACY Inserts
1/15/2022 10:01,422084,424323,/0/87242/87249/87279/424323/422084/,5,Storage Location,А8-9060-400,570945,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 15:52,,4,ACY Inserts
1/15/2022 10:01,422851,424323,/0/87242/87249/87279/424323/422851/,5,Storage Location,А8-9060-400,570940,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 16:04,,4,ACY Inserts
1/15/2022 10:01,422852,424323,/0/87242/87249/87279/424323/422852/,5,Storage Location,А8-9060-400,570939,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 16:04,,4,ACY Inserts
1/15/2022 10:01,422853,424323,/0/87242/87249/87279/424323/422853/,5,Storage Location,А8-9060-400,570942,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 16:04,,4,ACY Inserts
1/15/2022 10:01,422854,424323,/0/87242/87249/87279/424323/422854/,5,Storage Location,А8-9060-400,970954,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 16:04,,4,ACY Inserts
1/15/2022 10:01,422855,424323,/0/87242/87249/87279/424323/422855/,5,Storage Location,А8-9060-400,570941,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,8/16/2021 16:04,,4,ACY Inserts
1/15/2022 10:01,423859,424323,/0/87242/87249/87279/424323/423859/,5,Storage Location,А8-9060-400,570943,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,12/3/2021 14:41,,4,ACY Inserts
1/15/2022 10:01,423860,424323,/0/87242/87249/87279/424323/423860/,5,Storage Location,А8-9060-400,970951,NOD3A2,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 22:13,12/3/2021 14:41,,4,ACY Inserts
1/15/2022 10:01,188151,94820,/0/87242/94820/188151/,3,Storage Location,17КС.240Ю8711А-180,1123,NOD3_Port Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00180144J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,ATV5,Item,,Functional,Stowed,1,1,ECLSS,WHC,12/8/2021 8:26,12/8/2021 8:22,,1,EDV
1/15/2022 10:01,229483,94820,/0/87242/94820/229483/,3,Storage Location,17КС.240Ю8711А-180,1182,NOD3_Port Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00198621J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,CYG4,Item,,Functional,Stowed,1,1,ECLSS,WHC,12/10/2021 17:23,12/10/2021 17:23,,1,EDV
1/15/2022 10:01,256452,389918,/0/87242/94820/389918/256452/,4,Storage Location,17КС.240Ю8711А-180,1224,NOD3_Port Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00216545J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,HTV6,,,Functional,Stowed,1,1,ECLSS,WHC,11/19/2021 10:13,6/3/2021 11:18,EMPTY,1,EDV
1/15/2022 10:01,262198,389918,/0/87242/94820/389918/262198/,4,Storage Location,17КС.240Ю8711А-180,1272,NOD3_Port Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00233372J,1,,,80,340,0.13742,,0.68935,,Cylinder, Assume volume = L*pi(D/2)^2,,DRA10,Item,,Functional,Stowed,1,1,ECLSS,WHC,10/7/2021 17:57,10/7/2021 17:57,,1,EDV
1/15/2022 10:01,422926,389918,/0/87242/94820/389918/422926/,4,Storage Location,17КС.240Ю8711А-180,1355,NOD3_Port Endcone,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00252990J,1,,80,,340,0.13742,,0.68935,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,11/19/2021 10:13,11/19/2021 10:13,EMPTY,1,EDV
1/15/2022 10:01,439548,396233,/0/87242/94820/396233/439548/,4,Storage Location,11Ф615.8720А55-20,1258,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268521J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/4/2022 8:39,1/4/2022 8:36,,3,KTO
1/15/2022 10:01,439553,396233,/0/87242/94820/396233/439553/,4,Storage Location,11Ф615.8720А55-10,1192,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00261361J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/4/2022 8:38,1/4/2022 8:37,,3,KTO
1/15/2022 10:01,440491,396233,/0/87242/94820/396233/440491/,4,Storage Location,11Ф615.8720А55-20,1259,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268522J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/4/2022 8:39,1/4/2022 8:36,,3,KTO
1/15/2022 10:01,440486,94820,/0/87242/94820/440486/,3,Storage Location,11Ф615.8720А55-20,1256,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268519J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 21:00,1/10/2022 21:00,,3,KTO
1/15/2022 10:01,440508,440486,/0/87242/94820/440486/440508/,4,Storage Location,11Ф615.8720А55-10,1262,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00268496J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,1/10/2022 20:58,1/10/2022 20:57,,3,KTO
1/15/2022 10:01,440488,94820,/0/87242/94820/440488/,3,Storage Location,11Ф615.8720А55-20,1257,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268520J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 21:00,1/10/2022 21:00,,3,KTO
1/15/2022 10:01,440509,440488,/0/87242/94820/440488/440509/,4,Storage Location,11Ф615.8720А55-10,1258,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00268492J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,1/10/2022 20:58,1/10/2022 20:57,,3,KTO
1/15/2022 10:01,440490,94820,/0/87242/94820/440490/,3,Storage Location,11Ф615.8720А55-20,1261,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268524J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 21:00,1/10/2022 21:00,,3,KTO
1/15/2022 10:01,439554,440490,/0/87242/94820/440490/439554/,4,Storage Location,11Ф615.8720А55-10,1259,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00268493J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,1/10/2022 20:58,1/10/2022 20:56,,3,KTO
1/15/2022 10:01,440492,94820,/0/87242/94820/440492/,3,Storage Location,11Ф615.8720А55-20,1260,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00268523J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Stowed,1,1,ECLSS,WHC,1/10/2022 21:00,1/10/2022 21:00,,3,KTO
1/15/2022 10:01,440506,440492,/0/87242/94820/440492/440506/,4,Storage Location,11Ф615.8720А55-10,1263,NOD3_Port Endcone,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00268497J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,,Item,,Functional,Installed,1,1,ECLSS,WHC,1/10/2022 20:58,1/10/2022 20:56,,3,KTO
1/16/2022 10:01,364155,265,/0/101/265/364155/,3,Storage Location,11Ф615.8720А55-20,1180,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077889R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364156,265,/0/101/265/364156/,3,Storage Location,11Ф615.8720А55-20,1181,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077890R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364157,265,/0/101/265/364157/,3,Storage Location,11Ф615.8720А55-20,1182,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077891R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364158,265,/0/101/265/364158/,3,Storage Location,11Ф615.8720А55-10,1182,ФГБ1ГА,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077923R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364160,265,/0/101/265/364160/,3,Storage Location,11Ф615.8720А55-20,1184,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077893R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364161,265,/0/101/265/364161/,3,Storage Location,11Ф615.8720А55-20,1185,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077894R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364162,265,/0/101/265/364162/,3,Storage Location,11Ф615.8720А55-10,1185,ФГБ1ГА,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00077926R,1,330,121,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364163,265,/0/101/265/364163/,3,Storage Location,11Ф615.8720А55-20,1186,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077895R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364164,265,/0/101/265/364164/,3,Storage Location,11Ф615.8720А55-20,1187,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077896R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364165,265,/0/101/265/364165/,3,Storage Location,11Ф615.8720А55-20,1188,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077897R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364166,265,/0/101/265/364166/,3,Storage Location,11Ф615.8720А55-20,1189,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077898R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364167,265,/0/101/265/364167/,3,Storage Location,11Ф615.8720А55-20,1155,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077899R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,364168,265,/0/101/265/364168/,3,Storage Location,11Ф615.8720А55-20,1156,ФГБ1ГА,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00077900R,1,,425,,330,0.68773,,,,Cylinder, Assume volume = H*pi(D/2)^2,7/17/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,10/10/2020 19:22,10/10/2020 19:22,,3,KTO
1/16/2022 10:01,438189,53826,/0/101/265/53826/438189/,4,Storage Location,11Ф615.8720А55-20,881,ФГБ1ГА_на удаление,Russian Space Agency,RSA00,Корпус КТО,Корпус КТО,SOLID WESTE CONTAINER BODY,00082933R,1,,425,,330,0.68773,,0.2493,,Cylinder, Assume volume = H*pi(D/2)^2,7/30/2025 0:00,,Item,Non-hazardous,Functional,Discard,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/10/2022 8:50,1/7/2022 12:45,,3,KTO
1/16/2022 10:01,438193,438189,/0/101/265/53826/438189/438193/,5,Storage Location,11Ф615.8720А55-10,881,ФГБ1ГА_на удаление,Russian Space Agency,RSA00,Днище КТО,Днище КТО,SOLID WASTE CONTAINER BOTTOM,00082939R,1,121,330,330,,0.2493,,,,Rectangular Prism, Assume volume = L*W*H,7/30/2025 0:00,,Item,Non-hazardous,Functional,Discard,1,1,SM Hygiene Sanitary Equipment,АсСУ,1/10/2022 7:25,12/14/2021 12:50,,3,KTO
1/16/2022 10:01,323743,291,/0/101/276/277/291/323743/,5,Storage Location,11Ф615.8720А55-20,867,ФГБ1ПГО_1_105,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00171758J,1,330,346,330,,0.71288,,,,Rectangular Prism, Assume volume = L*W*H,,HTV7,Item,,Functional,Stowed,1,1,ECLSS,WHC,11/3/2021 23:09,11/3/2021 23:09,,3,KTO
1/16/2022 10:01,297243,420744,/0/101/276/277/291/420744/297243/,6,Storage Location,17КС.240Ю8711А-180,1292,ФГБ1ПГО_1_105,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00240379J,1,340.11,80.01,340.11,,0.1751,,,,Rectangular Prism, Assume volume = L*W*H,,CYG8,Item,,Functional,Stowed,1,1,ECLSS,WHC,11/16/2021 15:00,7/20/2021 20:08,,1,EDV
1/16/2022 10:01,297246,420745,/0/101/276/277/291/420745/297246/,6,Storage Location,17КС.240Ю8711А-180,1293,ФГБ1ПГО_1_105,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00240380J,1,340.11,80.01,340.11,,0.1751,,,,Rectangular Prism, Assume volume = L*W*H,,CYG8,Item,,Functional,Stowed,1,1,ECLSS,WHC,11/16/2021 15:00,7/20/2021 20:08,,1,EDV
