datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
3/27/2022 9:01,421987,109748,/0/215428/215464/133770/109748/421987/,5,Storage Location,SEG48102042-901,G0816,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0816J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/10/2022 8:19,2/10/2022 8:19,,6,Food
3/27/2022 9:01,421988,109748,/0/215428/215464/133770/109748/421988/,5,Storage Location,SEG48102042-901,G0820,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0820J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/18/2022 15:04,2/18/2022 15:04,,6,Food
3/27/2022 9:01,421989,109748,/0/215428/215464/133770/109748/421989/,5,Storage Location,SEG48102042-901,G0812,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0812J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/23/2022 7:38,2/23/2022 7:38,,6,Food
3/27/2022 9:01,422014,109748,/0/215428/215464/133770/109748/422014/,5,Storage Location,SEG48102042-901,U6658,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6658J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/22/2021 13:49,12/22/2021 13:49,EMPTY,6,Food
3/27/2022 9:01,422015,109748,/0/215428/215464/133770/109748/422015/,5,Storage Location,SEG48102042-901,G0798,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0798J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/5/2022 16:45,2/5/2022 16:45,,6,Food
3/27/2022 9:01,422016,109748,/0/215428/215464/133770/109748/422016/,5,Storage Location,SEG48102042-901,G0804,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0804J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/11/2022 14:48,3/11/2022 14:48,,6,Food
3/27/2022 9:01,422019,109748,/0/215428/215464/133770/109748/422019/,5,Storage Location,SEG48102042-901,U6642,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6642J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/10/2022 7:17,3/10/2022 7:17,,6,Food
3/27/2022 9:01,422020,109748,/0/215428/215464/133770/109748/422020/,5,Storage Location,SEG48102042-901,G0782,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0782J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/15/2021 14:37,12/15/2021 14:37,,6,Food
3/27/2022 9:01,422024,109748,/0/215428/215464/133770/109748/422024/,5,Storage Location,SEG48102042-901,Z0750,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0750J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/20/2022 17:44,2/20/2022 17:44,EMPTY,6,Food
3/27/2022 9:01,422026,109748,/0/215428/215464/133770/109748/422026/,5,Storage Location,SEG48102042-901,G0808,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0808J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/14/2022 7:47,2/14/2022 7:47,,6,Food
3/27/2022 9:01,422027,109748,/0/215428/215464/133770/109748/422027/,5,Storage Location,SEG48102042-901,G0806,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0806J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/27/2022 17:47,2/27/2022 17:47,,6,Food
3/27/2022 9:01,422028,109748,/0/215428/215464/133770/109748/422028/,5,Storage Location,SEG48102042-901,G0814,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0814J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/4/2022 6:02,3/4/2022 6:02,EMPTY,6,Food
3/27/2022 9:01,422054,109748,/0/215428/215464/133770/109748/422054/,5,Storage Location,SEG48102042-901,U6634,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6634J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/18/2022 15:04,2/18/2022 15:04,,6,Food
3/27/2022 9:01,422059,109748,/0/215428/215464/133770/109748/422059/,5,Storage Location,SEG48102042-901,Z0738,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0738J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/18/2022 20:26,1/18/2022 20:26,,6,Food
3/27/2022 9:01,422065,109748,/0/215428/215464/133770/109748/422065/,5,Storage Location,SEG48102042-901,Z0742,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0742J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/25/2022 7:26,2/25/2022 7:26,,6,Food
3/27/2022 9:01,422067,109748,/0/215428/215464/133770/109748/422067/,5,Storage Location,SEG48102042-901,Z0740,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0740J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/30/2022 16:46,1/23/2022 15:14,,6,Food
3/27/2022 9:01,422068,109748,/0/215428/215464/133770/109748/422068/,5,Storage Location,SEG48102042-901,Q0614,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0614J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/23/2021 14:57,12/23/2021 7:27,EMPTY,6,Food
3/27/2022 9:01,422069,109748,/0/215428/215464/133770/109748/422069/,5,Storage Location,SEG48102042-901,U6656,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6656J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/29/2021 13:15,12/29/2021 13:15,EMPTY,6,Food
3/27/2022 9:01,422089,109748,/0/215428/215464/133770/109748/422089/,5,Storage Location,SEG48102042-901,D2392,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2392J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/24/2022 9:08,2/24/2022 9:08,,6,Food
3/27/2022 9:01,422101,109748,/0/215428/215464/133770/109748/422101/,5,Storage Location,SEG48102042-901,D2370,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2370J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/16/2021 14:18,12/16/2021 14:18,,6,Food
3/27/2022 9:01,422102,109748,/0/215428/215464/133770/109748/422102/,5,Storage Location,SEG48102042-901,D2378,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2378J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/7/2022 14:39,3/7/2022 14:39,EMPTY,6,Food
3/27/2022 9:01,422800,109748,/0/215428/215464/133770/109748/422800/,5,Storage Location,SEG48102042-901,U6636,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6636J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/19/2022 18:03,3/19/2022 18:03,,6,Food
3/27/2022 9:01,422801,109748,/0/215428/215464/133770/109748/422801/,5,Storage Location,SEG48102042-901,U6648,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6648J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/27/2022 17:47,2/27/2022 17:47,,6,Food
3/27/2022 9:01,422802,109748,/0/215428/215464/133770/109748/422802/,5,Storage Location,SEG48102042-901,Z0760,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0760J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/1/2022 14:38,3/1/2022 14:38,,6,Food
3/27/2022 9:01,422803,109748,/0/215428/215464/133770/109748/422803/,5,Storage Location,SEG48102042-901,U6650,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6650J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/18/2022 14:29,1/18/2022 14:29,,6,Food
3/27/2022 9:01,422805,109748,/0/215428/215464/133770/109748/422805/,5,Storage Location,SEG48102042-901,U6646,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6646J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/10/2022 8:19,2/10/2022 8:19,,6,Food
3/27/2022 9:01,422813,109748,/0/215428/215464/133770/109748/422813/,5,Storage Location,SEG48102042-901,Q0616,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0616J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/4/2021 0:02,12/3/2021 22:08,,6,Food
3/27/2022 9:01,422814,109748,/0/215428/215464/133770/109748/422814/,5,Storage Location,SEG48102042-901,U6654,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6654J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/5/2022 21:09,1/5/2022 21:09,,6,Food
3/27/2022 9:01,422815,109748,/0/215428/215464/133770/109748/422815/,5,Storage Location,SEG48102042-901,Q0612,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0612J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,11/27/2021 18:24,11/27/2021 18:24,,6,Food
3/27/2022 9:01,423012,109748,/0/215428/215464/133770/109748/423012/,5,Storage Location,SEG48102042-901,U6624,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6624J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/15/2021 14:39,12/15/2021 14:39,,6,Food
3/27/2022 9:01,423250,109748,/0/215428/215464/133770/109748/423250/,5,Storage Location,SEG48102042-901,G0824,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0824J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/17/2022 14:59,3/17/2022 14:59,EMPTY,6,Food
3/27/2022 9:01,423289,109748,/0/215428/215464/133770/109748/423289/,5,Storage Location,SEG48102042-901,G0828,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0828J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/24/2022 15:44,3/24/2022 15:44,EMPTY,6,Food
3/27/2022 9:01,423290,109748,/0/215428/215464/133770/109748/423290/,5,Storage Location,SEG48102042-901,N0112,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0112J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/12/2021 18:15,12/12/2021 18:15,EMPTY,6,Food
3/27/2022 9:01,423297,109748,/0/215428/215464/133770/109748/423297/,5,Storage Location,SEG48102042-901,S0174,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0174J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/24/2021 16:06,12/24/2021 16:06,EMPTY,6,Food
3/27/2022 9:01,423298,109748,/0/215428/215464/133770/109748/423298/,5,Storage Location,SEG48102042-901,S0172,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0172J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/17/2022 14:50,2/17/2022 14:50,,6,Food
3/27/2022 9:01,423299,109748,/0/215428/215464/133770/109748/423299/,5,Storage Location,SEG48102042-901,S0178,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0178J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/24/2022 7:49,1/24/2022 7:49,,6,Food
3/27/2022 9:01,423300,109748,/0/215428/215464/133770/109748/423300/,5,Storage Location,SEG48102042-901,S0168,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0168J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/3/2022 15:17,1/3/2022 15:17,,6,Food
3/27/2022 9:01,423301,109748,/0/215428/215464/133770/109748/423301/,5,Storage Location,SEG48102042-901,S044,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS044J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,11/27/2021 18:24,11/27/2021 18:24,,6,Food
3/27/2022 9:01,423302,109748,/0/215428/215464/133770/109748/423302/,5,Storage Location,SEG48102042-901,S0166,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0166J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/2/2022 6:07,2/2/2022 6:07,,6,Food
3/27/2022 9:01,423303,109748,/0/215428/215464/133770/109748/423303/,5,Storage Location,SEG48102042-901,S046,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS046J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/3/2022 15:17,1/3/2022 15:17,,6,Food
3/27/2022 9:01,423304,109748,/0/215428/215464/133770/109748/423304/,5,Storage Location,SEG48102042-901,P672,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP672J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/10/2022 15:51,2/10/2022 15:51,,6,Food
3/27/2022 9:01,423305,109748,/0/215428/215464/133770/109748/423305/,5,Storage Location,SEG48102042-901,S0164,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0164J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,12/6/2021 9:05,12/6/2021 9:05,,6,Food
3/27/2022 9:01,429233,109748,/0/215428/215464/133770/109748/429233/,5,Storage Location,SEG48102042-901,S0216,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0216J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/18/2022 8:35,2/18/2022 8:35,,6,Food
3/27/2022 9:01,429271,109748,/0/215428/215464/133770/109748/429271/,5,Storage Location,SEG48102042-901,S048,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS048J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,2/1/2022 5:43,2/1/2022 5:43,,6,Food
3/27/2022 9:01,429272,109748,/0/215428/215464/133770/109748/429272/,5,Storage Location,SEG48102042-901,S0184,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0184J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/7/2022 14:42,3/7/2022 14:42,EMPTY,6,Food
3/27/2022 9:01,429816,109748,/0/215428/215464/133770/109748/429816/,5,Storage Location,SEG48102042-901,P698,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP698J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,3/17/2022 8:18,3/17/2022 8:18,,6,Food
3/27/2022 9:01,429819,109748,/0/215428/215464/133770/109748/429819/,5,Storage Location,SEG48102042-901,S0220,PMM1_Endcone_Trash Area_CT,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0220J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,1/9/2022 19:14,1/9/2022 19:14,EMPTY,6,Food
